reading:eco_par.blast.txt	cutoff:1e-08
GJMQ-694-MONOMER	JW1311-MONOMER	26.63	169	111	5	13	180	13	169	2e-11	59.7	245	322
GJMQ-694-MONOMER	JW0804-MONOMER	26.49	185	89	5	6	177	320	470	3e-11	59.7	245	530
GJMQ-694-MONOMER	JW0804-MONOMER	24.28	173	107	4	24	177	20	187	3e-09	53.9	245	530
GJMQ-694-MONOMER	JW4247-MONOMER	28.82	170	109	5	11	177	10	170	3e-11	58.5	245	255
GJMQ-694-MONOMER	JW1239-MONOMER	25.93	162	112	3	20	177	39	196	5e-11	58.9	245	334
GJMQ-694-MONOMER	JW0479-MONOMER	28.65	178	111	5	3	177	5	169	1e-10	56.6	245	225
GJMQ-694-MONOMER	JW1238-MONOMER	26.82	179	110	6	12	177	30	200	2e-10	57	245	337
GJMQ-694-MONOMER	JW5676-MONOMER	21.97	173	126	2	6	178	277	440	2e-10	57.4	245	911
GJMQ-694-MONOMER	JW5676-MONOMER	23.81	231	150	6	7	228	14	227	1e-09	54.7	245	911
GJMQ-694-MONOMER	JW0647-MONOMER	28.37	208	116	8	38	233	34	220	2e-10	56.2	245	241
GJMQ-694-MONOMER	JW4354-MONOMER	25.41	181	104	5	3	177	321	476	4e-10	56.2	245	555
GJMQ-694-MONOMER	JW4354-MONOMER	27.53	178	103	6	21	177	22	194	1e-09	55.1	245	555
GJMQ-694-MONOMER	JW5727-MONOMER	22.35	179	135	3	1	177	1	177	1e-09	54.3	245	252
GJMQ-694-MONOMER	JW1506-MONOMER	29.82	171	88	6	18	181	31	176	1e-09	55.1	245	511
GJMQ-694-MONOMER	JW5061-MONOMER	25.82	182	111	6	6	177	341	508	2e-09	54.7	245	593
GJMQ-694-MONOMER	JW0748-MONOMER	29.23	130	72	4	35	159	28	142	3e-09	53.5	245	352
GJMQ-694-MONOMER	JW2303-MONOMER	28.89	180	101	5	20	182	20	189	8e-09	52	245	257
GJMQ-694-MONOMER	JW3539-MONOMER	25.00	184	124	7	5	182	4	179	8e-09	52.4	245	513
GJMQ-747-MONOMER	JW3703-MONOMER	51.94	258	111	2	14	269	11	257	2e-94	280	269	257
GJMQ-747-MONOMER	JW0794-MONOMER	31.25	256	154	6	13	265	1	237	6e-37	130	269	240
GJMQ-747-MONOMER	JW3239-MONOMER	30.92	262	151	8	11	265	10	248	3e-32	118	269	252
GJMQ-747-MONOMER	JW1902-MONOMER	31.78	236	141	7	34	264	24	244	8e-32	117	269	250
GJMQ-747-MONOMER	JW2117-MONOMER	31.98	222	137	7	13	230	1	212	9e-31	115	269	308
GJMQ-747-MONOMER	JW0195-MONOMER	30.65	248	149	6	25	268	17	245	6e-30	114	269	343
GJMQ-747-MONOMER	JW0647-MONOMER	30.62	258	153	7	13	265	1	237	3e-29	110	269	241
GJMQ-747-MONOMER	JW0848-MONOMER	31.18	263	146	11	14	265	3	241	2e-28	107	269	242
GJMQ-747-MONOMER	JW2652-MONOMER	33.03	218	127	8	16	227	35	239	2e-27	106	269	400
GJMQ-747-MONOMER	JW0254-MONOMER	27.59	261	160	10	8	264	2	237	3e-27	105	269	348
GJMQ-747-MONOMER	JW1436-MONOMER	32.94	252	127	10	16	256	7	227	2e-26	103	269	337
GJMQ-747-MONOMER	JW3995-MONOMER	27.45	255	157	7	14	264	4	234	2e-26	103	269	371
GJMQ-747-MONOMER	JW0580-MONOMER	30.42	263	142	11	17	269	11	242	2e-25	100	269	271
GJMQ-747-MONOMER	JW2415-MONOMER	27.73	238	137	8	14	236	3	220	1e-24	99	269	365
GJMQ-747-MONOMER	JW5818-MONOMER	28.79	264	144	10	13	264	19	250	3e-24	97.8	269	377
GJMQ-747-MONOMER	JW3419-MONOMER	29.86	211	136	7	13	221	5	205	5e-24	95.5	269	237
GJMQ-747-MONOMER	JW4067-MONOMER	29.60	223	132	7	13	218	4	218	6e-24	95.5	269	262
GJMQ-747-MONOMER	JW1112-MONOMER	29.73	222	139	7	4	221	8	216	7e-24	96.7	269	378
GJMQ-747-MONOMER	JW0358-MONOMER	25.77	260	168	10	13	264	1	243	4e-23	93.2	269	255
GJMQ-747-MONOMER	JW1311-MONOMER	27.59	261	156	9	14	269	4	236	5e-23	93.6	269	322
GJMQ-747-MONOMER	JW3415-MONOMER	30.04	223	132	8	14	228	4	210	1e-22	92.4	269	356
GJMQ-747-MONOMER	JW0869-MONOMER	27.63	228	146	6	14	234	339	554	2e-22	94	269	573
GJMQ-747-MONOMER	JW2303-MONOMER	29.85	268	158	8	14	268	6	256	5e-22	90.1	269	257
GJMQ-747-MONOMER	JW3420-MONOMER	29.06	234	137	9	13	227	5	228	7e-21	86.7	269	255
GJMQ-747-MONOMER	JW3428-MONOMER	31.73	208	124	9	13	213	1	197	9e-21	85.9	269	222
GJMQ-747-MONOMER	JW2168-MONOMER	26.01	273	167	9	13	267	5	260	2e-20	88.2	269	529
GJMQ-747-MONOMER	JW2168-MONOMER	23.58	246	159	8	29	265	302	527	9e-19	82.8	269	529
GJMQ-747-MONOMER	JW0479-MONOMER	27.62	210	131	6	9	212	3	197	2e-20	84.7	269	225
GJMQ-747-MONOMER	JW0897-MONOMER	28.04	214	136	5	28	234	358	560	4e-20	87	269	582
GJMQ-747-MONOMER	JW5897-MONOMER	27.17	254	146	9	27	266	327	555	5e-20	87	269	612
GJMQ-747-MONOMER	JW5897-MONOMER	23.83	277	171	9	13	266	1	260	7e-16	74.3	269	612
GJMQ-747-MONOMER	JW4247-MONOMER	29.22	219	129	9	14	221	3	206	9e-20	83.2	269	255
GJMQ-747-MONOMER	JW0916-MONOMER	27.48	222	135	7	4	221	2	201	3e-19	82	269	255
GJMQ-747-MONOMER	JW0123-MONOMER	29.11	213	123	9	14	216	5	199	1e-18	80.5	269	308
GJMQ-747-MONOMER	JW3168-MONOMER	29.30	215	128	7	14	219	4	203	4e-18	78.2	269	241
GJMQ-747-MONOMER	JW1478-MONOMER	25.09	271	150	9	11	261	3	240	5e-18	79	269	308
GJMQ-747-MONOMER	JW3162-MONOMER	31.63	215	132	8	13	221	8	213	5e-18	78.6	269	269
GJMQ-747-MONOMER	JW1238-MONOMER	24.81	266	165	9	7	255	13	260	3e-17	77.4	269	337
GJMQ-747-MONOMER	JW5752-MONOMER	27.23	224	137	6	9	221	5	213	5e-17	77.4	269	500
GJMQ-747-MONOMER	JW0863-MONOMER	28.97	214	132	7	13	216	4	207	6e-17	77.8	269	648
GJMQ-747-MONOMER	JW5727-MONOMER	23.02	265	170	9	13	265	5	247	6e-17	75.1	269	252
GJMQ-747-MONOMER	JW0438-MONOMER	27.88	208	126	5	18	213	336	531	1e-16	76.6	269	590
GJMQ-747-MONOMER	JW3445-MONOMER	31.77	192	115	7	31	214	30	213	1e-16	74.3	269	268
GJMQ-747-MONOMER	JW5676-MONOMER	28.10	210	125	7	18	218	281	473	2e-16	76.3	269	911
GJMQ-747-MONOMER	JW5676-MONOMER	25.79	221	139	6	16	225	15	221	1e-13	67.8	269	911
GJMQ-747-MONOMER	JW3510-MONOMER	24.91	269	168	8	13	264	3	254	2e-16	74.7	269	327
GJMQ-747-MONOMER	JW1239-MONOMER	26.19	252	156	8	25	266	36	267	2e-16	74.7	269	334
GJMQ-747-MONOMER	JW3509-MONOMER	26.10	249	155	10	27	266	36	264	3e-16	74.3	269	334
GJMQ-747-MONOMER	JW1847-MONOMER	23.53	221	134	7	13	227	4	195	4e-16	72.8	269	251
GJMQ-747-MONOMER	JW1283-MONOMER	26.85	257	150	11	25	269	26	256	5e-16	72.8	269	268
GJMQ-747-MONOMER	JW0065-MONOMER	27.91	215	130	10	13	220	1	197	9e-16	71.2	269	232
GJMQ-747-MONOMER	JW0484-MONOMER	28.92	204	128	6	37	233	34	227	2e-15	70.1	269	228
GJMQ-747-MONOMER	JW1479-MONOMER	22.26	265	177	7	11	260	3	253	3e-15	71.6	269	328
GJMQ-747-MONOMER	JW5162-MONOMER	28.50	207	119	8	27	220	23	213	9e-15	68.6	269	233
GJMQ-747-MONOMER	JW3539-MONOMER	25.00	216	146	8	13	221	4	210	1e-14	70.1	269	513
GJMQ-747-MONOMER	JW3539-MONOMER	23.38	231	158	9	4	221	249	473	3e-09	54.3	269	513
GJMQ-747-MONOMER	JW5286-MONOMER	26.51	215	125	7	13	214	1	195	2e-14	67.4	269	217
GJMQ-747-MONOMER	JW0147-MONOMER	27.03	222	143	8	8	221	6	216	4e-14	67.4	269	265
GJMQ-747-MONOMER	JW4048-MONOMER	24.30	214	150	7	14	221	6	213	5e-14	68.6	269	510
GJMQ-747-MONOMER	JW5104-MONOMER	24.09	220	150	7	1	216	317	523	6e-14	68.6	269	578
GJMQ-747-MONOMER	JW5104-MONOMER	27.47	182	120	5	28	208	22	192	2e-13	66.6	269	578
GJMQ-747-MONOMER	JW1284-MONOMER	22.74	277	173	10	13	266	3	261	4e-13	65.5	269	330
GJMQ-747-MONOMER	JW3728-MONOMER	25.69	218	151	6	13	226	4	214	3e-12	63.2	269	501
GJMQ-747-MONOMER	JW3728-MONOMER	25.12	211	127	8	28	221	267	463	2e-09	54.3	269	501
GJMQ-747-MONOMER	JW1506-MONOMER	23.86	264	172	9	4	259	2	244	3e-12	63.2	269	511
GJMQ-747-MONOMER	JW5061-MONOMER	22.37	219	147	6	4	213	331	535	7e-12	62	269	593
GJMQ-747-MONOMER	JW2136-MONOMER	25.22	226	155	7	1	221	1	217	7e-12	62	269	506
GJMQ-747-MONOMER	JW2136-MONOMER	23.79	206	136	6	28	221	278	474	3e-11	60.1	269	506
GJMQ-747-MONOMER	JW1699-MONOMER	25.26	190	119	6	37	218	24	198	2e-11	59.3	269	249
GJMQ-747-MONOMER	JW3444-MONOMER	23.90	251	158	11	29	269	19	246	3e-11	58.9	269	254
GJMQ-747-MONOMER	JW0870-MONOMER	26.06	188	117	6	35	214	372	545	2e-10	57.8	269	588
GJMQ-747-MONOMER	JW1672-MONOMER	27.70	213	130	11	13	211	1	203	1e-09	54.3	269	248
GJMQ-747-MONOMER	JW1888-MONOMER	24.23	227	160	8	9	231	3	221	5e-09	53.5	269	504
GJMQ-746-MONOMER	JW3704-MONOMER	35.34	283	174	4	7	289	18	291	1e-42	148	297	296
GJMQ-746-MONOMER	JW3705-MONOMER	26.67	150	87	4	98	225	99	247	4e-09	53.5	297	319
GJMQ-745-MONOMER	JW3705-MONOMER	40.07	302	173	5	18	312	13	313	6e-55	181	315	319
GJMQ-745-MONOMER	JW3704-MONOMER	29.41	204	119	6	58	259	59	239	1e-12	64.3	315	296
GJMQ-745-MONOMER	JW0747-MONOMER	30.25	119	74	2	191	309	112	221	4e-09	53.1	315	229
GJMQ-688-MONOMER	JW0794-MONOMER	32.42	219	133	6	1	207	1	216	5e-23	91.7	215	240
GJMQ-688-MONOMER	JW5162-MONOMER	35.76	165	91	5	9	160	15	177	8e-23	90.9	215	233
GJMQ-688-MONOMER	JW5727-MONOMER	31.72	227	130	8	1	207	5	226	6e-22	88.6	215	252
GJMQ-688-MONOMER	JW0647-MONOMER	33.82	207	122	6	14	207	12	216	5e-21	85.9	215	241
GJMQ-688-MONOMER	JW1902-MONOMER	35.71	210	116	6	16	207	16	224	7e-21	85.5	215	250
GJMQ-688-MONOMER	JW2415-MONOMER	34.94	166	91	6	14	166	13	174	2e-19	82.4	215	365
GJMQ-688-MONOMER	JW0358-MONOMER	38.16	152	86	4	14	160	12	160	5e-19	80.1	215	255
GJMQ-688-MONOMER	JW3995-MONOMER	34.18	158	95	5	14	164	14	169	8e-19	80.9	215	371
GJMQ-688-MONOMER	JW0254-MONOMER	31.98	172	104	8	1	164	6	172	9e-19	80.5	215	348
GJMQ-688-MONOMER	JW0479-MONOMER	30.81	172	110	4	1	166	7	175	2e-18	78.2	215	225
GJMQ-688-MONOMER	JW3428-MONOMER	30.49	164	98	5	14	164	13	173	2e-18	78.2	215	222
GJMQ-688-MONOMER	JW0065-MONOMER	30.46	174	106	6	1	166	1	167	3e-18	77.8	215	232
GJMQ-688-MONOMER	JW3509-MONOMER	28.99	207	131	4	17	207	36	242	5e-18	78.2	215	334
GJMQ-688-MONOMER	JW0863-MONOMER	32.77	177	98	6	1	160	4	176	5e-18	79.7	215	648
GJMQ-688-MONOMER	JW0869-MONOMER	28.90	173	114	3	2	165	339	511	6e-18	79.7	215	573
GJMQ-688-MONOMER	JW1112-MONOMER	31.41	156	98	5	16	164	30	183	4e-17	76.3	215	378
GJMQ-688-MONOMER	JW3239-MONOMER	30.62	209	126	8	14	207	23	227	5e-17	74.3	215	252
GJMQ-688-MONOMER	JW2652-MONOMER	36.60	153	82	6	21	160	46	196	7e-17	75.5	215	400
GJMQ-688-MONOMER	JW1847-MONOMER	31.79	151	86	5	14	160	15	152	9e-17	73.6	215	251
GJMQ-688-MONOMER	JW0195-MONOMER	31.61	174	103	6	1	160	1	172	2e-16	73.9	215	343
GJMQ-688-MONOMER	JW1436-MONOMER	33.96	159	94	5	14	164	15	170	2e-16	73.9	215	337
GJMQ-688-MONOMER	JW3445-MONOMER	26.61	218	126	5	15	207	24	232	2e-16	72.8	215	268
GJMQ-688-MONOMER	JW1239-MONOMER	27.61	163	103	3	17	164	38	200	3e-16	72.8	215	334
GJMQ-688-MONOMER	JW5818-MONOMER	28.49	172	112	6	1	165	19	186	7e-16	72.4	215	377
GJMQ-688-MONOMER	JW3419-MONOMER	33.12	154	94	4	14	159	16	168	2e-15	69.3	215	237
GJMQ-688-MONOMER	JW3510-MONOMER	28.11	185	110	6	2	164	6	189	3e-15	70.5	215	327
GJMQ-688-MONOMER	JW2117-MONOMER	30.13	156	99	4	14	160	12	166	4e-15	69.7	215	308
GJMQ-688-MONOMER	JW4067-MONOMER	30.77	169	92	5	16	160	17	184	7e-15	68.2	215	262
GJMQ-688-MONOMER	JW1478-MONOMER	30.63	160	96	4	13	164	26	178	1e-14	68.2	215	308
GJMQ-688-MONOMER	JW2168-MONOMER	29.33	208	127	7	18	207	301	506	1e-14	69.3	215	529
GJMQ-688-MONOMER	JW2168-MONOMER	27.62	181	109	6	6	164	12	192	1e-12	63.2	215	529
GJMQ-688-MONOMER	JW0438-MONOMER	29.07	172	105	6	2	160	337	504	2e-14	68.9	215	590
GJMQ-688-MONOMER	JW3728-MONOMER	27.71	166	102	4	19	166	268	433	2e-14	68.6	215	501
GJMQ-688-MONOMER	JW0848-MONOMER	29.05	210	132	5	14	207	13	221	2e-14	66.6	215	242
GJMQ-688-MONOMER	JW3162-MONOMER	31.43	175	99	5	1	160	8	176	3e-14	66.6	215	269
GJMQ-688-MONOMER	JW1283-MONOMER	28.86	201	126	5	22	207	33	231	3e-14	66.6	215	268
GJMQ-688-MONOMER	JW0484-MONOMER	32.26	155	92	4	18	160	25	178	6e-14	65.1	215	228
GJMQ-688-MONOMER	JW0916-MONOMER	28.95	190	129	4	18	205	26	211	7e-14	65.5	215	255
GJMQ-688-MONOMER	JW3415-MONOMER	27.22	158	106	4	14	164	15	170	7e-14	66.6	215	356
GJMQ-688-MONOMER	JW5286-MONOMER	28.65	178	108	9	1	166	1	171	7e-14	64.7	215	217
GJMQ-688-MONOMER	JW4247-MONOMER	28.05	164	107	3	14	166	13	176	2e-13	64.3	215	255
GJMQ-688-MONOMER	JW3420-MONOMER	27.49	211	126	7	19	203	21	230	5e-13	63.2	215	255
GJMQ-688-MONOMER	JW5897-MONOMER	25.63	238	146	8	1	207	1	238	5e-13	64.7	215	612
GJMQ-688-MONOMER	JW5897-MONOMER	27.40	208	131	6	19	208	329	534	6e-11	58.2	215	612
GJMQ-688-MONOMER	JW2199-MONOMER	32.14	168	96	6	2	160	323	481	5e-13	64.3	215	547
GJMQ-688-MONOMER	JW2136-MONOMER	30.67	163	93	3	21	164	281	442	7e-13	63.9	215	506
GJMQ-688-MONOMER	JW5104-MONOMER	28.21	156	100	5	14	160	340	492	1e-12	63.5	215	578
GJMQ-688-MONOMER	JW5104-MONOMER	27.10	155	101	5	15	160	19	170	3e-10	55.8	215	578
GJMQ-688-MONOMER	JW3703-MONOMER	31.33	166	94	7	14	160	21	185	1e-12	62	215	257
GJMQ-688-MONOMER	JW3315-MONOMER	28.21	156	95	3	14	164	323	466	3e-12	62	215	637
GJMQ-688-MONOMER	JW3315-MONOMER	28.25	177	102	4	8	160	6	181	4e-11	58.9	215	637
GJMQ-688-MONOMER	JW1888-MONOMER	29.03	155	97	4	17	159	21	174	4e-12	61.6	215	504
GJMQ-688-MONOMER	JW4354-MONOMER	31.13	151	92	2	14	160	334	476	7e-12	60.8	215	555
GJMQ-688-MONOMER	JW5676-MONOMER	28.12	160	99	5	14	160	23	179	7e-12	61.2	215	911
GJMQ-688-MONOMER	JW5676-MONOMER	25.15	167	113	5	2	160	277	439	5e-10	55.8	215	911
GJMQ-688-MONOMER	JW1506-MONOMER	26.71	161	103	2	21	166	281	441	8e-12	60.8	215	511
GJMQ-688-MONOMER	JW5752-MONOMER	28.48	158	96	6	17	160	23	177	1e-11	60.5	215	500
GJMQ-688-MONOMER	JW5752-MONOMER	23.73	177	118	3	1	160	258	434	2e-09	53.1	215	500
GJMQ-688-MONOMER	JW4057-MONOMER	27.67	159	99	3	18	160	23	181	1e-11	58.9	215	226
GJMQ-688-MONOMER	JW3539-MONOMER	29.71	175	102	7	1	159	4	173	1e-11	60.5	215	513
GJMQ-688-MONOMER	JW3539-MONOMER	27.73	220	137	8	8	206	266	484	3e-10	56.2	215	513
GJMQ-688-MONOMER	JW0932-MONOMER	28.74	174	90	5	18	160	18	188	1e-11	60.5	215	635
GJMQ-688-MONOMER	JW3168-MONOMER	26.22	164	92	6	16	160	16	169	1e-11	58.9	215	241
GJMQ-688-MONOMER	JW1311-MONOMER	27.10	155	102	4	18	164	19	170	2e-11	59.3	215	322
GJMQ-688-MONOMER	JW0580-MONOMER	26.06	165	109	3	14	166	18	181	3e-11	58.5	215	271
GJMQ-688-MONOMER	JW1284-MONOMER	25.39	193	106	8	1	160	3	190	7e-11	57.8	215	330
GJMQ-688-MONOMER	JW1238-MONOMER	23.73	236	146	8	1	207	19	249	1e-10	57	215	337
GJMQ-688-MONOMER	JW0743-MONOMER	28.22	163	99	4	15	160	272	433	1e-10	57	215	490
GJMQ-688-MONOMER	JW2303-MONOMER	28.95	228	137	4	4	207	6	232	1e-10	56.2	215	257
GJMQ-688-MONOMER	JW4048-MONOMER	25.32	158	99	5	19	159	21	176	2e-10	56.6	215	510
GJMQ-688-MONOMER	JW4048-MONOMER	25.73	171	106	4	15	164	275	445	2e-09	53.5	215	510
GJMQ-688-MONOMER	JW0123-MONOMER	27.85	158	106	3	14	164	16	172	2e-10	56.2	215	308
GJMQ-688-MONOMER	JW0804-MONOMER	24.66	146	104	2	15	160	331	470	5e-10	55.5	215	530
GJMQ-688-MONOMER	JW1479-MONOMER	25.86	174	105	7	14	164	20	192	5e-10	55.1	215	328
GJMQ-688-MONOMER	JW0147-MONOMER	23.43	175	119	4	4	166	14	185	9e-10	53.9	215	265
GJMQ-688-MONOMER	JW1672-MONOMER	26.20	187	101	7	1	160	1	177	1e-09	53.9	215	248
GJMQ-688-MONOMER	JW5242-MONOMER	30.07	153	87	5	15	160	379	518	2e-09	53.9	215	561
GJMQ-688-MONOMER	JW5061-MONOMER	25.97	154	102	3	18	160	356	508	2e-09	53.5	215	593
GJMQ-688-MONOMER	JW2531-MONOMER	26.19	168	101	6	13	159	15	180	4e-09	52.8	215	503
GJMQ-688-MONOMER	JW2531-MONOMER	25.27	182	111	5	1	164	266	440	6e-09	52.4	215	503
GJMQ-688-MONOMER	JW0897-MONOMER	23.87	222	148	5	2	207	342	558	4e-09	52.8	215	582
GJMQ-829-MONOMER	JW0848-MONOMER	29.49	234	149	5	5	230	1	226	3e-27	104	268	242
GJMQ-829-MONOMER	JW4247-MONOMER	25.90	251	169	5	5	248	1	241	9e-23	92	268	255
GJMQ-829-MONOMER	JW1436-MONOMER	29.29	239	132	8	7	234	5	217	3e-22	91.3	268	337
GJMQ-829-MONOMER	JW0794-MONOMER	28.12	224	153	5	6	227	1	218	2e-21	88.2	268	240
GJMQ-829-MONOMER	JW0147-MONOMER	24.41	254	182	4	3	252	8	255	5e-21	87	268	265
GJMQ-829-MONOMER	JW3239-MONOMER	26.11	226	155	5	10	231	16	233	2e-20	85.5	268	252
GJMQ-829-MONOMER	JW2415-MONOMER	30.63	222	130	8	7	218	3	210	2e-20	86.7	268	365
GJMQ-829-MONOMER	JW1902-MONOMER	29.18	233	145	5	7	228	4	227	4e-20	84.3	268	250
GJMQ-829-MONOMER	JW0580-MONOMER	23.43	239	179	3	7	244	8	243	4e-19	81.6	268	271
GJMQ-829-MONOMER	JW0647-MONOMER	27.35	223	152	4	10	229	5	220	1e-18	80.1	268	241
GJMQ-829-MONOMER	JW1311-MONOMER	29.38	211	137	7	15	223	13	213	1e-18	80.9	268	322
GJMQ-829-MONOMER	JW0743-MONOMER	31.33	166	106	4	17	177	271	433	1e-18	82.4	268	490
GJMQ-829-MONOMER	JW0743-MONOMER	25.46	216	154	3	26	241	23	231	2e-14	69.3	268	490
GJMQ-829-MONOMER	JW2117-MONOMER	27.11	225	151	6	7	227	2	217	2e-18	80.1	268	308
GJMQ-829-MONOMER	JW1847-MONOMER	24.34	267	174	7	1	266	1	240	3e-18	78.6	268	251
GJMQ-829-MONOMER	JW2652-MONOMER	29.41	221	138	6	22	234	44	254	6e-18	79.7	268	400
GJMQ-829-MONOMER	JW1112-MONOMER	28.70	223	140	7	14	231	26	234	4e-17	77.4	268	378
GJMQ-829-MONOMER	JW2168-MONOMER	25.58	215	145	5	21	227	301	508	5e-17	77.4	268	529
GJMQ-829-MONOMER	JW2168-MONOMER	28.81	236	148	8	1	220	1	232	6e-17	77.4	268	529
GJMQ-829-MONOMER	JW3445-MONOMER	29.63	216	140	6	16	224	21	231	1e-16	74.3	268	268
GJMQ-829-MONOMER	JW3428-MONOMER	26.76	213	128	6	20	220	16	212	2e-16	73.2	268	222
GJMQ-829-MONOMER	JW1239-MONOMER	26.83	205	140	5	20	218	38	238	3e-16	74.3	268	334
GJMQ-829-MONOMER	JW0254-MONOMER	25.56	270	174	10	1	258	1	255	4e-16	74.3	268	348
GJMQ-829-MONOMER	JW0897-MONOMER	26.61	233	161	6	2	231	339	564	4e-16	75.1	268	582
GJMQ-829-MONOMER	JW0358-MONOMER	25.35	213	132	5	21	228	16	206	6e-16	72	268	255
GJMQ-829-MONOMER	JW3420-MONOMER	25.65	230	149	6	21	234	20	243	8e-16	72	268	255
GJMQ-829-MONOMER	JW3703-MONOMER	27.88	226	138	9	7	218	11	225	1e-15	71.6	268	257
GJMQ-829-MONOMER	JW0916-MONOMER	28.36	201	125	6	21	220	26	208	2e-15	70.5	268	255
GJMQ-829-MONOMER	JW5162-MONOMER	28.96	221	130	9	18	226	21	226	3e-15	69.7	268	233
GJMQ-829-MONOMER	JW3415-MONOMER	27.35	223	144	8	14	231	12	221	3e-15	71.6	268	356
GJMQ-829-MONOMER	JW1238-MONOMER	29.86	211	129	9	21	218	38	242	3e-15	71.2	268	337
GJMQ-829-MONOMER	JW5897-MONOMER	26.57	207	143	4	17	218	324	526	4e-15	72	268	612
GJMQ-829-MONOMER	JW5897-MONOMER	25.00	244	159	8	5	228	2	241	7e-14	68.2	268	612
GJMQ-829-MONOMER	JW4067-MONOMER	23.02	252	158	6	17	245	15	253	6e-15	69.7	268	262
GJMQ-829-MONOMER	JW1283-MONOMER	25.30	249	157	9	7	237	6	243	9e-15	69.3	268	268
GJMQ-829-MONOMER	JW0065-MONOMER	27.36	212	144	5	26	236	19	221	1e-14	68.2	268	232
GJMQ-829-MONOMER	JW3168-MONOMER	26.07	234	156	5	7	234	4	226	2e-14	67.8	268	241
GJMQ-829-MONOMER	JW3995-MONOMER	26.16	237	153	6	7	240	4	221	3e-14	68.9	268	371
GJMQ-829-MONOMER	JW0863-MONOMER	26.64	244	147	7	7	234	5	232	4e-14	68.9	268	648
GJMQ-829-MONOMER	JW0869-MONOMER	26.36	220	147	6	16	231	350	558	6e-14	68.2	268	573
GJMQ-829-MONOMER	JW5061-MONOMER	24.51	257	166	9	7	259	341	573	1e-13	67.8	268	593
GJMQ-829-MONOMER	JW0438-MONOMER	26.46	223	141	7	11	222	338	548	1e-13	67.4	268	590
GJMQ-829-MONOMER	JW3510-MONOMER	29.38	211	135	7	19	218	20	227	1e-13	66.6	268	327
GJMQ-829-MONOMER	JW5727-MONOMER	23.43	239	157	6	3	227	2	228	5e-13	64.3	268	252
GJMQ-829-MONOMER	JW0484-MONOMER	24.53	212	134	5	10	209	14	211	6e-13	63.5	268	228
GJMQ-829-MONOMER	JW3539-MONOMER	27.06	218	150	6	7	220	5	217	7e-13	65.1	268	513
GJMQ-829-MONOMER	JW3539-MONOMER	24.17	211	141	6	22	220	277	480	2e-10	57.8	268	513
GJMQ-829-MONOMER	JW3444-MONOMER	25.65	230	153	8	6	227	4	223	1e-12	63.5	268	254
GJMQ-829-MONOMER	JW0804-MONOMER	23.61	233	150	7	7	236	320	527	1e-12	64.3	268	530
GJMQ-829-MONOMER	JW0804-MONOMER	24.32	222	128	7	9	204	4	211	3e-11	60.1	268	530
GJMQ-829-MONOMER	JW1478-MONOMER	22.50	200	141	4	20	218	30	216	1e-12	63.5	268	308
GJMQ-829-MONOMER	JW3509-MONOMER	24.32	222	145	6	25	234	41	251	6e-12	62	268	334
GJMQ-829-MONOMER	JW4057-MONOMER	26.67	210	134	6	20	218	22	222	7e-12	60.5	268	226
GJMQ-829-MONOMER	JW5818-MONOMER	25.69	218	142	8	7	218	20	223	1e-11	61.2	268	377
GJMQ-829-MONOMER	JW1479-MONOMER	22.73	242	152	8	15	234	18	246	2e-11	60.5	268	328
GJMQ-829-MONOMER	JW0932-MONOMER	28.77	219	109	11	27	216	24	224	2e-11	60.5	268	635
GJMQ-829-MONOMER	JW0932-MONOMER	26.02	196	123	8	14	208	326	500	1e-09	55.5	268	635
GJMQ-829-MONOMER	JW4048-MONOMER	25.43	232	152	6	21	241	20	241	4e-11	59.7	268	510
GJMQ-829-MONOMER	JW5752-MONOMER	25.96	235	149	8	7	226	259	483	4e-11	59.7	268	500
GJMQ-829-MONOMER	JW5752-MONOMER	24.12	228	157	6	1	220	1	220	1e-10	58.5	268	500
GJMQ-829-MONOMER	JW2531-MONOMER	21.65	231	157	4	24	242	28	246	8e-11	58.9	268	503
GJMQ-829-MONOMER	JW0479-MONOMER	26.21	206	136	5	3	204	4	197	9e-11	57.4	268	225
GJMQ-829-MONOMER	JW2303-MONOMER	26.84	231	145	6	17	231	16	238	1e-10	57.8	268	257
GJMQ-829-MONOMER	JW3419-MONOMER	25.79	190	115	8	12	190	11	185	1e-10	57.4	268	237
GJMQ-829-MONOMER	JW5104-MONOMER	24.67	227	158	6	7	231	330	545	1e-10	58.2	268	578
GJMQ-829-MONOMER	JW0195-MONOMER	25.68	222	142	7	20	231	19	227	2e-10	57.4	268	343
GJMQ-829-MONOMER	JW0123-MONOMER	25.39	193	130	6	14	203	13	194	3e-10	56.6	268	308
GJMQ-829-MONOMER	JW2136-MONOMER	31.25	96	65	1	129	223	389	484	3e-10	57	268	506
GJMQ-829-MONOMER	JW1506-MONOMER	23.71	232	145	7	14	231	13	226	1e-09	55.5	268	511
GJMQ-829-MONOMER	JW5676-MONOMER	27.23	224	134	11	35	241	41	252	6e-09	53.5	268	911
GJMQ-829-MONOMER	JW3162-MONOMER	22.36	237	152	6	7	228	9	228	9e-09	52	268	269
GJMQ-825-MONOMER	JW5818-MONOMER	42.69	253	132	4	6	253	20	264	1e-60	199	352	377
GJMQ-825-MONOMER	JW2415-MONOMER	36.05	344	195	8	24	350	17	352	3e-59	195	352	365
GJMQ-825-MONOMER	JW1112-MONOMER	42.54	228	122	2	24	246	32	255	1e-58	194	352	378
